CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
NLD.1.0.319.0.UBLGBP;Netherlands;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.8679;3.6632;3.1290;2.5036;2.9958;2.8680;1.3093;0.7734;0.6506;1.8190;2.7006;2.0193;0.7003;0.8697;-1.5897;-2.3549;-1.9178;-0.6417;0.5135;0.6084;0.3939;1.7811;2.0500;1.6251;1.6975;-0.6376;-1.4130;-1.5091;-3.6975;-2.4972                                                                                                                                                                                                                                                                                                                                                                                         
AUT.1.0.319.0.UBLGBP;Austria;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.8333;-0.2995;1.4976;0.8042;0.2253;0.1163;2.5788;2.0580;2.1256;-1.2888;1.2558;0.3920;0.5338;0.2573;-0.6539;-0.5966;0.0664;0.5053;1.1708;0.3815;2.0586;0.8632;0.7300;0.7803;0.7867;-3.6535;-3.5112;-2.9743;-1.8196;-0.5922                                                                                                                                                                                                                                                                                                                                                                                             
POL.1.0.319.0.UBLGBP;Poland;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.8962;-0.6085;-1.3360;-1.0171;-0.1677;-1.7176;-0.8362;-0.2976;-1.2914;-1.1958;-0.5884;-1.3882;-1.2431;-2.8716;-5.6937;-5.4849;-3.2901;-1.0019;-0.5871;-0.7780;-0.3683;-0.1434;-0.2044;-0.0747;-0.8870;-4.4448;-1.1750;-3.4994;-1.9859;-1.3753                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.319.0.UBLGBP;Portugal;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9784;0.4062;-0.0811;-1.9607;-1.0025;-1.3665;-2.4686;-0.4780;-1.7763;-2.6812;-2.6058;-0.8636;-0.3684;-0.8865;-5.6465;-8.2073;-2.4986;0.9763;2.0060;-0.6442;1.2681;2.7664;0.3108;1.8457;1.2936;0.4931;1.0780;-0.6533;1.1141;1.4287                                                                                                                                                                                                                                                                                                                                                                                     
ROM.1.0.319.0.UBLGBP;Romania;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.7063;-3.1796;0.1199;1.5362;1.7529;0.3437;0.1547;-0.1555;0.0753;-1.1934;-0.7747;-2.9706;-3.6829;-7.0617;-7.2694;-3.4773;-2.8030;-1.0924;0.7654;0.9583;1.4655;-0.3988;-1.5873;-2.4539;-3.8189;-6.2765;-4.7282;-4.5407;-2.6750;-2.1558                                                                                                                                                                                                                                                                                                                                                                                  
SVN.1.0.319.0.UBLGBP;Slovenia;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4849;0.1978;-0.9370;-1.5831;-2.3682;-0.6328;-0.9951;-1.1098;-0.9393;-2.0625;-2.5717;-3.8926;-3.2087;-2.6846;-3.4443;0.8048;-8.4619;0.5507;2.6825;2.4860;2.3289;1.5384;0.6885;-4.5390;-4.2541;-4.7011;-5.3643;-2.2270                                                                                                                                                                                                                                                                                                                                                                                           
SVK.1.0.319.0.UBLGBP;Slovakia;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-8.1293;-5.2590;-3.8591;-3.5317;-7.6851;-2.0531;-3.5628;0.0926;0.1766;-1.0772;-2.8093;-2.9209;-3.2862;-5.5483;-6.2861;-2.3233;-1.7521;0.3091;-0.1528;-0.7224;-0.6922;0.2952;-0.4964;-0.8783;-3.3083;-4.2523;-3.2477;-4.4957;-3.3271                                                                                                                                                                                                                                                                                                                                                                                 
FIN.1.0.319.0.UBLGBP;Finland;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.7797;10.1749;10.5725;8.1620;5.8273;5.0145;7.1891;5.1818;3.9015;5.6378;5.5690;5.9364;3.1314;4.9509;4.7878;3.8906;2.0418;0.3157;-0.0194;-0.0602;-0.7445;1.7800;2.3223;3.9255;3.5167;7.7836;6.6592;6.2453;5.0667;4.1337;4.4059;4.6606;3.9606;3.4880;1.7621;0.1472;0.4712;0.2749;0.3166;0.1194;0.5202;0.1399;-0.0728;-0.2007;-0.3315;-3.1929;-1.5354;-0.5625;-0.7646;-0.7666                                                                                                                                                                                                                                                                                                          
SWE.1.0.319.0.UBLGBP;Sweden;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.2302;-1.8366;-0.6545;3.6837;4.7757;5.7352;4.3292;5.4090;3.9179;1.7991;1.4996;1.8920;3.3249;2.5369;3.2338;3.2339;3.3983;1.8155;0.8983;1.0105;0.7579;0.0884;0.2497;1.2583;1.5052;1.0531;0.8537;-0.4507;0.5234;0.2667;1.4005;1.4619                                                                                                                                                                                                                                                                                                                                                                                            
GBR.1.0.319.0.UBLGBP;United Kingdom;01 Based on potential GDP (ESA 2010);Net lending (+) or net borrowing (-) excluding interest of general government adjusted for the cyclical component :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.7325;-0.8722;-0.1426                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU27.1.0.319.0.UBLGBPS;European Union;01 Based on potential GDP (ESA 2010);Structural balance of general government excluding interest :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.4896;-0.5191;0.9568;1.5190;1.6913;1.4578;1.2278;0.9714;0.9304;0.4105;-2.2826;-2.4981;-2.0125;-1.4911;-1.1236                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
