CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
FIN.1.0.0.0.UBGS;Finland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd EURO-FIM;-0.01934;-0.03044;-0.03767;0.00269;-0.07703;-0.07602;-0.07686;-0.04777;0.09604;0.06526;-0.11891;-0.18702;-0.02893;-0.13775;-0.57537;-1.10600;-0.45000;0.29800;0.77700;0.30400;-0.43800;0.37200;0.07400;-0.00500;1.26800;0.39000;0.82200;0.35100;-0.26600;-1.57000;-1.40900;-0.82500;0.71800;3.94000;5.12100;7.34800;7.06100;8.12600;9.53000;11.38300;12.50800;13.38000;13.32000;9.99400;9.95500;6.53400;7.20100;8.96900;7.02400;3.70500;2.56700;-1.54200;-3.12400;-2.16300;-2.37900;-1.20200;-2.77900;0.10400;-2.92900;0.37400;0.50800;0.57600;-1.41074;-1.88782;-0.58840                                                                                                                                                                                                                                                                                      
SWE.1.0.0.0.UBGS;Sweden;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd SEK;0.1270;0.9980;0.9500;0.9450;1.0640;-0.1440;0.0540;0.9180;0.7910;0.6410;0.4590;3.8080;4.9210;8.6580;0.9170;2.3930;-2.5550;-2.7480;8.5000;0.1920;-5.3650;3.3170;1.6050;20.6930;35.8490;20.3230;36.7250;25.8190;25.8250;12.0250;10.1140;27.7330;28.3660;44.5130;59.2900;107.6870;107.9800;128.0620;122.7500;120.5730;121.3560;131.5260;137.0760;146.1490;192.1740;184.0570;211.6320;201.1570;191.4170;180.3930;182.5860;177.1260;178.6500;162.0030;143.6900;162.3120;135.2020;117.2320;107.9090;211.3060;225.9080;234.5530;140.4203;155.9459;216.8817                                                                                                                                                                                                                                                                                                                   
GBR.1.0.0.0.UBGS;United Kingdom;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd GBP;-0.3820;-0.1120;-0.0750;-0.1410;-0.6100;-0.3580;-0.1050;-0.4950;-0.4370;0.0990;0.3490;0.7220;-0.1260;-1.7930;-4.1020;-1.7190;-1.2680;1.1930;2.4170;0.9470;5.3980;7.5900;5.6760;3.2830;0.1140;4.4590;-2.1190;-3.4940;-15.0900;-18.3130;-11.1350;-2.6080;-4.8970;-2.7030;-0.2400;2.3170;1.5250;5.6610;-4.4700;-10.5970;-13.5680;-20.1890;-28.8480;-27.4240;-31.4160;-30.5710;-28.4720;-30.8500;-28.5180;-20.6720;-27.2070;-16.1750;-19.5460;-27.7520;-38.6980;-31.7420;-39.0950;-30.3300;-33.0080;-36.1480;7.5570;-17.5720;-111.8993;-130.4528;-128.7135                                                                                                                                                                                                                                                                                                       
ALB.1.0.0.0.UBGS;Albania;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-72.4047;-82.9347;-96.9940;-76.8638;-116.3960;-134.2372;-162.5980;-171.6425;-166.7993;-199.8053;-208.1288;-257.8573;-290.1282;-281.5617;-255.1750;-295.7033;-248.3723;-243.5642;-264.8546;-247.6507;-248.1726;-233.4443;-223.6472;-231.2943;-239.1106;-251.1412;-294.8416;-302.1083;-307.0576                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MNE.1.0.0.0.UBGS;Montenegro;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.152340;-0.305160;-0.333520;-0.247300;-0.268260;-0.318120;-0.799980;-1.149330;-1.654100;-0.921020;-0.802880;-0.716980;-0.776950;-0.675390;-0.686060;-0.674360;-0.888570;-1.007900;-1.112590;-1.047140;-1.465470;-0.959380;-0.960371;-0.894652;-0.905382                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MKD.1.0.0.0.UBGS;North Macedonia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-16.5400;-18.2390;-25.1825;-29.0114;-20.8633;-35.4735;-33.0152;-48.9533;-42.3373;-54.6460;-50.0473;-56.8178;-66.5965;-104.2244;-89.4167;-80.0318;-87.9321;-100.1833;-90.6632;-90.8174;-90.6761;-88.3738;-85.5812;-82.3779;-95.3144;-84.9872;-115.3279;-180.5889;-196.8946;-198.3576                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SRB.1.0.0.0.UBGS;Serbia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.8215;-7.8647;-11.3974;-9.4244;-10.3400;-21.3949;-131.5857;-183.8845;-192.6231;-365.6263;-315.5713;-393.1110;-530.5787;-633.8435;-406.7356;-397.2193;-462.5648;-525.0722;-338.6498;-336.0209;-303.8329;-218.5232;-313.4752;-437.5781;-538.5390;-455.8187;-488.8091;-781.6443;-812.6487;-814.6468                                                                                                                                                                                                                                                                                                                                                                                                                                                          
TUR.1.0.0.0.UBGS;Turkey;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd TRY;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0001;0.0000;-0.0001;-0.0003;-0.0002;0.0000;-0.0001;0.0000;0.0004;0.0003;0.0006;0.0060;0.0035;-0.0064;-0.0005;-0.0013;-0.0575;0.1946;-0.0416;-0.2946;-0.2740;0.6742;-0.0463;-4.4452;11.1082;8.0672;-1.0045;-9.1877;-16.2574;-31.6170;-36.1456;-34.2509;-0.4697;-50.2820;-102.7954;-64.9838;-90.1007;-68.9463;-47.6298;-56.7644;-115.4245;-9.3448;102.0016;-176.1666;-16.5921;-629.9773;-519.1481;-532.2516                                                                                                                                                                                                                                                                                                                                  
ISL.1.0.0.0.UBGS;Iceland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd ISK;-0.0040;0.0030;0.0040;-0.0020;-0.0030;0.0030;-0.0030;-0.0210;-0.0230;0.0070;0.0079;-0.0373;-0.0130;-0.0207;-0.1445;-0.1777;0.0117;-0.0329;0.1998;0.1166;0.0030;-0.3620;-1.8360;1.4720;-0.0250;0.2260;6.2440;-2.1640;-2.2890;7.2070;4.8770;-4.9370;-0.3020;13.1110;22.6940;16.4060;2.9630;2.4839;-26.2291;-29.3421;-48.8121;-6.8437;13.6525;-25.9068;-54.4595;-124.5463;-205.0014;-124.6968;-33.1790;130.8410;165.5092;135.5945;106.4036;151.8190;132.9554;172.9724;166.6761;118.5060;94.1157;137.3588;-16.3726;-58.0594;-16.0444;4.9118;15.0636                                                                                                                                                                                                                                                                                                                     
NOR.1.0.0.0.UBGS;Norway;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd NOK;-0.6010;-1.1020;-0.9820;-0.9160;-0.0670;-0.4530;-0.8280;-1.1050;1.2820;1.5100;-0.5700;-2.6140;0.8650;-0.4990;-4.0330;-9.9380;-16.3910;-20.1100;0.8820;6.2680;19.1750;26.2930;20.4480;35.0080;44.2880;40.6040;-19.6960;-14.0260;-3.8780;24.6470;46.8620;61.0740;53.7090;53.6110;53.3510;58.1710;92.4340;91.9000;20.8610;91.1390;253.4210;260.3810;205.0540;205.9080;234.8780;318.2290;375.2950;315.2220;441.7470;277.2490;292.0630;359.5450;389.6980;333.1580;293.0200;178.7200;61.3290;115.3900;203.7720;52.8040;-28.6460;507.6770;726.1185;888.0029;987.5274                                                                                                                                                                                                                                                                                                        
CHE.1.0.0.0.UBGS;Switzerland;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd CHF;-0.1050;-1.2600;-1.6650;-1.6400;-1.8550;-0.5150;0.0550;0.3650;1.1950;1.0250;-0.4222;-0.3797;0.2918;0.0663;-1.0138;5.5871;6.4054;5.6985;5.6311;1.2694;-4.2372;1.5395;1.6130;-2.1536;7.5624;7.3582;2.7193;4.3023;4.5125;4.7908;1.5610;6.1705;10.8599;16.5007;17.1097;16.6065;14.7569;20.5127;18.0762;18.8530;25.8119;24.1108;29.5108;29.1842;41.3431;34.8374;45.0807;64.8035;65.4503;45.6660;68.6819;55.8116;69.7182;78.4285;76.2212;78.8670;79.6429;75.5400;88.7198;86.1592;62.1114;109.8144;120.6670;127.2097;131.9255                                                                                                                                                                                                                                                                                                                                          
AUS.1.0.0.0.UBGS;Australia;01 Balances with the rest of the world, national accounts;Net exports of goods and services at current prices (National accounts) ;Mrd AUD;-0.4600;0.2330;-0.1590;0.2490;-0.4740;-0.5350;-0.2740;-0.6380;-0.4510;-0.0900;-0.1110;0.3790;1.5590;-0.0390;-0.3230;0.1160;-0.6060;-1.0130;-1.2430;0.7080;-2.7870;-5.7810;-3.8440;-3.0480;-4.8150;-7.9930;-4.5700;-2.1400;-6.7390;-7.7830;-0.5500;1.1510;-1.4230;-2.4010;-9.7320;-2.3950;1.5260;-5.1710;-15.1740;-14.2790;0.6080;0.0320;-16.7620;-23.1980;-25.0980;-18.5160;-17.8710;-30.0690;3.5380;-12.0200;14.6420;-2.5210;-20.0280;-4.4600;-24.1380;-37.7640;8.9880;6.5830;48.5470;77.8120;89.8610;121.3072;128.1022;138.6330;147.7098                                                                                                                                                                                                                                                                                                                        
