CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
GBR.1.0.99.0.DXGT;United Kingdom;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;9.7907;10.1158;10.3626;11.1571;11.6965;12.5396;13.6650;13.4756;14.9141;17.1348;18.9293;21.5994;22.0569;25.1898;33.0251;35.8971;40.6851;48.9563;53.2517;63.0105;79.0682;91.6109;99.0046;102.9561;119.0111;132.6964;108.8230;113.7036;123.6105;140.2251;145.3979;149.3245;146.4271;153.9155;171.4776;179.6370;201.1304;247.2626;244.3594;252.8623;308.0955;304.4578;295.5425;269.9664;279.3047;313.4595;358.5329;322.5627;321.5481;254.9984;313.4848;363.1794;367.8258;406.5832;379.7652;414.2233;369.4184;390.3617;412.0356;419.7707;346.1654;388.7089;482.5098;517.8226;537.3755                                                                                                                                                                                                                                                                                                                     
ALB.1.0.99.0.DXGT;Albania;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.245171;0.258876;0.244323;0.266643;0.259854;0.290672;0.199344;0.218434;0.277105;0.176113;0.138163;0.087904;0.104582;0.118936;0.154309;0.165812;0.124600;0.184185;0.258356;0.277412;0.343135;0.358347;0.395271;0.485898;0.513317;0.596145;0.728858;0.912343;0.788929;1.163291;1.401941;1.484441;1.838580;1.919964;1.816681;1.772041;2.180440;2.624491;2.666437;2.378118;3.113245;3.954362;4.332030;4.632083                                                                                                                                                                                                                                                                                                                                                                                                                                  
MNE.1.0.99.0.DXGT;Montenegro;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.441133;0.454739;0.416165;0.277011;0.329276;0.452384;0.366309;0.372817;0.329798;0.317043;0.325713;0.371155;0.396126;0.413546;0.362130;0.440844;0.646601;0.705171;0.756125                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MKD.1.0.99.0.DXGT;North Macedonia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.90125;0.91334;0.91955;0.90428;1.09116;1.16913;1.11840;1.42808;1.28911;1.17947;1.20812;1.34685;1.38742;1.46660;2.47959;2.70052;1.94185;2.23758;3.26578;3.18665;3.30599;3.79509;4.16647;4.32486;4.95929;5.82676;6.40660;5.80744;6.88539;8.77596;10.21081;11.56389                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SRB.1.0.99.0.DXGT;Serbia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.62818;6.43919;7.46065;5.98214;7.38721;8.46023;8.83283;11.08036;11.14520;12.03680;13.43617;14.69263;15.51647;16.92053;17.06423;21.62014;26.28887;29.01673;31.13786                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.99.0.DXGT;Turkey;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.3020;0.3251;0.3561;0.3440;0.3842;0.4244;0.4590;0.4912;0.4821;0.5253;0.5752;0.6461;0.7952;1.0692;1.2845;1.1291;1.7531;1.5362;1.7958;1.6483;2.0927;4.2059;5.8658;6.4390;9.0402;10.4286;7.5759;8.8680;9.9393;10.7315;10.5106;11.0743;11.2440;13.1047;15.3713;16.5515;18.1931;23.1434;24.2481;24.9463;30.0720;34.9857;38.1348;41.7748;50.6606;58.9241;67.8289;77.7384;89.7683;73.2319;85.9027;96.9005;118.6628;121.5863;125.3329;136.0796;134.8329;145.6115;150.0217;161.5336;148.5189;190.4723;254.5278;389.6211;594.0540                                                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.99.0.DXGT;Iceland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.062488;0.066521;0.078519;0.087866;0.103757;0.120582;0.130864;0.090156;0.079698;0.105656;0.143804;0.143163;0.170265;0.229758;0.277522;0.246621;0.357766;0.448682;0.503100;0.570607;0.659235;0.802002;0.699604;0.831281;0.937105;1.067996;1.115657;1.191275;1.209291;1.311060;1.249323;1.249946;1.176870;1.198566;1.374102;1.396589;1.482193;1.636104;1.765766;1.878881;2.053288;2.250625;2.359615;2.119013;2.313048;2.395993;2.750069;3.489863;3.659662;2.908386;3.470361;3.833913;3.941236;3.762950;3.803216;4.273967;4.024890;4.292556;4.493821;4.710646;3.959480;5.120207;6.323721;6.509816;6.782937                                                                                                                                                                                                                                                                                                    
NOR.1.0.99.0.DXGT;Norway;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;0.8322;0.8685;0.9076;1.0011;1.2021;1.3451;1.4582;1.6303;1.8826;2.1552;2.3282;2.4424;2.9195;3.8036;5.2603;5.8278;7.0820;7.7696;8.5292;9.8740;13.3299;16.3174;17.9005;20.1937;24.0021;26.2500;18.7558;18.7987;18.9526;24.4622;26.6262;26.9745;27.0521;26.2991;28.8535;31.3966;38.3244;42.0348;35.2660;41.9371;62.3642;64.3489;63.9939;60.3950;66.2193;83.3957;97.2492;99.5106;116.7865;83.7248;98.5646;115.1656;125.3324;114.9041;106.5591;93.1209;78.5758;88.7515;103.3475;91.8511;74.3396;136.7511;178.3216;196.2155;212.2070                                                                                                                                                                                                                                                                                                                                                                                
CHE.1.0.99.0.DXGT;Switzerland;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.7856;1.9150;2.0789;2.2602;2.4733;2.7725;3.0706;3.2935;3.8984;4.5364;5.0429;5.4869;6.1224;7.7509;10.0017;10.4346;13.2740;15.4261;18.5009;21.7699;21.2911;24.2189;26.5534;28.7432;32.7616;35.9696;38.0614;39.4172;42.8186;46.7953;50.1043;49.5442;50.4992;53.5821;59.2580;62.2159;62.5403;66.9803;70.3324;75.2978;87.1065;91.5252;96.8550;92.5185;98.7358;105.1219;117.4866;125.3434;136.2117;123.7753;147.4689;168.7067;243.1783;269.4107;234.2151;261.2310;273.0507;264.7384;262.3821;280.2832;274.8826;320.8741;397.1286;428.5260;455.2688                                                                                                                                                                                                                                                                                                                                                           
AUS.1.0.99.0.DXGT;Australia;01 Foreign trade at current prices;Total exports of goods :- Foreign trade statistics ;(Mrd EUR) ;1.9134;2.1905;2.1677;2.5874;2.7790;2.7295;2.9575;3.2766;3.4173;4.1245;4.6741;4.9887;5.8042;7.7744;9.2974;9.5900;11.7615;11.7069;11.3162;13.6223;15.8408;19.5423;22.5497;23.2142;30.2805;29.6503;22.9154;22.9985;27.7082;33.7718;30.6147;33.8214;32.7339;36.3493;39.9190;40.5313;47.4976;55.6821;49.9569;52.7730;68.7743;70.8011;68.9763;62.6835;69.2702;84.4523;97.0467;103.2396;126.2025;110.1547;159.6529;194.5539;200.4227;190.9108;181.1387;169.8650;172.8118;202.9689;215.6655;243.4837;220.5599;291.0509;362.2601;404.1570;428.4065                                                                                                                                                                                                                                                                                                                                                                 
