CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EA20.1.0.99.327.UDGGLR;Euro area (20 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.6028;92.9408;92.7578;93.1357;92.8773;92.8125;93.0691;92.7854;92.9031;92.8509;92.9240;93.3376;93.1274;92.8668;93.0536;92.9076;92.9719;93.0414;92.9266;92.9713;92.8853;92.9890;93.0344;92.4602;92.4920;92.3546;92.2216;91.9871                                                                                                                                                                                                                                                                                                                                                                                                                     
EA12.1.0.99.327.UDGGLR;Euro area (12 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.1074;92.4367;92.1280;92.4118;92.0899;92.0121;92.2402;91.9116;92.0329;91.9556;91.9981;92.3803;92.0339;91.7054;91.8071;91.5587;91.5013;91.5231;91.3925;91.4440;91.3484;91.4410;91.4644;90.7641;90.7735;90.6356;90.4498;90.2037                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.99.327.UDGGLR;Belgium;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.6973;5.5567;5.4220;5.3812;5.2950;5.1582;4.8923;4.6977;4.5971;4.5281;4.4880;4.5489;4.3306;4.1164;4.1728;4.0995;4.0549;4.1183;4.1300;4.1814;4.1641;4.1717;4.2098;4.1825;4.2233;4.3245;4.4301;4.4805                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BGR.1.0.99.327.UDGGLR;Bulgaria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1916;0.1829;0.1871;0.1949;0.1901;0.1592;0.1391;0.1226;0.0996;0.0871;0.0792;0.0673;0.0638;0.0662;0.0674;0.0710;0.0699;0.1109;0.1118;0.1314;0.1209;0.1129;0.1109;0.1228;0.1310;0.1367;0.1451;0.1602                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
CZE.1.0.99.327.UDGGLR;Czechia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1307;0.1714;0.1838;0.2216;0.3391;0.3941;0.4198;0.4670;0.4891;0.5389;0.5924;0.5872;0.6214;0.6676;0.6711;0.7270;0.6565;0.6261;0.6399;0.6013;0.6284;0.6124;0.6171;0.6651;0.7951;0.8807;0.9439;0.9736                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.99.327.UDGGLR;Denmark;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0727;1.9705;1.8814;1.7828;1.6560;1.6682;1.5242;1.4560;1.2395;1.0835;0.9536;1.1182;1.1597;1.1697;1.2274;1.1549;1.1148;1.1246;1.0222;0.9764;0.9696;0.9317;0.9384;1.0702;0.9495;0.8908;0.8679;0.8484                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DEU.1.0.99.327.UDGGLR;Germany;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.6206;24.0360;24.1233;23.9705;23.4019;23.5912;24.0486;24.0273;24.0888;24.2820;23.9856;23.2188;22.3154;23.7698;22.9405;22.4518;21.5440;21.0387;20.5063;20.0135;19.3638;18.7396;18.4401;18.7964;19.0312;19.1990;19.1971;19.0778                                                                                                                                                                                                                                                                                                                                                                                                                                       
EST.1.0.99.327.UDGGLR;Estonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0064;0.0061;0.0068;0.0060;0.0062;0.0079;0.0084;0.0081;0.0083;0.0096;0.0092;0.0104;0.0128;0.0111;0.0110;0.0179;0.0189;0.0203;0.0196;0.0201;0.0199;0.0193;0.0214;0.0414;0.0426;0.0497;0.0529;0.0605                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.99.327.UDGGLR;Ireland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9014;0.8288;0.8382;0.7564;0.7583;0.7517;0.7429;0.7148;0.6915;0.6655;0.7057;1.1053;1.3057;1.6305;2.0346;2.1273;2.1071;1.9417;1.8995;1.8577;1.8459;1.8693;1.8323;1.7678;1.8177;1.6686;1.6018;1.5789                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
GRC.1.0.99.327.UDGGLR;Greece;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5756;2.5279;2.6479;2.8388;3.0166;3.0689;3.1064;3.2458;3.3348;3.4358;3.5883;3.6756;3.7549;3.7370;3.8203;3.0900;3.1358;3.0514;2.9360;2.9167;2.9117;3.0397;2.9831;2.7697;2.7214;2.6536;2.5662;2.4903                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
